298	103979	875980	/discussions/amazon/view/103979-exam-aws-certified-database-specialty-topic-1-question-298/
299	103980	875981	/discussions/amazon/view/103980-exam-aws-certified-database-specialty-topic-1-question-299/
300	103981	875982	/discussions/amazon/view/103981-exam-aws-certified-database-specialty-topic-1-question-300/
301	104407	875983	/discussions/amazon/view/104407-exam-aws-certified-database-specialty-topic-1-question-301/
302	103989	875984	/discussions/amazon/view/103989-exam-aws-certified-database-specialty-topic-1-question-302/
303	103986	875985	/discussions/amazon/view/103986-exam-aws-certified-database-specialty-topic-1-question-303/
304	103984	875986	/discussions/amazon/view/103984-exam-aws-certified-database-specialty-topic-1-question-304/
305	103654	875987	/discussions/amazon/view/103654-exam-aws-certified-database-specialty-topic-1-question-305/
306	115124	891183	/discussions/amazon/view/115124-exam-aws-certified-database-specialty-topic-1-question-306/
307	115126	891184	/discussions/amazon/view/115126-exam-aws-certified-database-specialty-topic-1-question-1/
308	115086	891185	/discussions/amazon/view/115086-exam-aws-certified-database-specialty-topic-1-question-308/
309	115087	891186	/discussions/amazon/view/115087-exam-aws-certified-database-specialty-topic-1-question-309/
310	115088	891187	/discussions/amazon/view/115088-exam-aws-certified-database-specialty-topic-1-question-310/
311	115089	891188	/discussions/amazon/view/115089-exam-aws-certified-database-specialty-topic-1-question-311/
312	115090	891189	/discussions/amazon/view/115090-exam-aws-certified-database-specialty-topic-1-question-312/
313	115091	891190	/discussions/amazon/view/115091-exam-aws-certified-database-specialty-topic-1-question-313/
314	115093	891191	/discussions/amazon/view/115093-exam-aws-certified-database-specialty-topic-1-question-314/
315	115095	891192	/discussions/amazon/view/115095-exam-aws-certified-database-specialty-topic-1-question-315/
316	115096	891193	/discussions/amazon/view/115096-exam-aws-certified-database-specialty-topic-1-question-316/
317	115097	891194	/discussions/amazon/view/115097-exam-aws-certified-database-specialty-topic-1-question-317/
318	115098	891195	/discussions/amazon/view/115098-exam-aws-certified-database-specialty-topic-1-question-318/
319	115099	891196	/discussions/amazon/view/115099-exam-aws-certified-database-specialty-topic-1-question-319/
320	115100	891197	/discussions/amazon/view/115100-exam-aws-certified-database-specialty-topic-1-question-320/
321	115101	891198	/discussions/amazon/view/115101-exam-aws-certified-database-specialty-topic-1-question-321/
322	115102	891199	/discussions/amazon/view/115102-exam-aws-certified-database-specialty-topic-1-question-322/
323	115103	891200	/discussions/amazon/view/115103-exam-aws-certified-database-specialty-topic-1-question-323/
324	115104	891201	/discussions/amazon/view/115104-exam-aws-certified-database-specialty-topic-1-question-324/
325	115105	891202	/discussions/amazon/view/115105-exam-aws-certified-database-specialty-topic-1-question-325/
326	115106	891203	/discussions/amazon/view/115106-exam-aws-certified-database-specialty-topic-1-question-326/
327	115107	891204	/discussions/amazon/view/115107-exam-aws-certified-database-specialty-topic-1-question-327/
